x,v,time
0.9900336617103589,-0.14049275565181774,37.82878287828783
0.9893247944711588,-0.14544121212899802,37.833783378337834
0.9885910701227308,-0.15038596506731972,37.838783878387844
0.9878325029464728,-0.15532689158854612,37.843784378437846
0.9870491079359421,-0.16026386900688316,37.84878487848785
0.9862409007968578,-0.16519677482895784,37.85378537853786
0.9854078979471046,-0.17012548675379763,37.85878587858786
0.9845501165167252,-0.1750498826728793,37.86378637863787
0.9836675743479287,-0.17996984067007288,37.86878687868787
0.9827602899950831,-0.18488523902169068,37.87378737873787
0.9818282827247183,-0.1897959561964666,37.87878787878788
0.9808715725155306,-0.19470187085553453,37.883788378837885
0.9798901800583726,-0.19960286185247783,37.888788878887894
0.9788841267562651,-0.20449880823327327,37.893789378937896
0.9778534347243869,-0.20938958923633982,37.8987898789879
0.9767981267900784,-0.21427508429251785,37.90379037903791
0.9757182264928471,-0.2191551730250479,37.90879087908791
0.9746137580843565,-0.22402973524962,37.91379137913792
0.9734847465284384,-0.2288986509743176,37.91879187918792
0.9723312175010823,-0.23376180039966615,37.92379237923792
0.9711531973904396,-0.2386190639186126,37.92879287928793
0.9699507132968288,-0.24347032211650432,37.933793379337935
0.9687237930327259,-0.2483154557711308,37.93879387938794
0.9674724651227686,-0.25315434585270297,37.943794379437946
0.9661967588037624,-0.25798687352383226,37.94879487948795
0.9648967040246678,-0.2628129201395788,37.95379537953796
0.9635723314466145,-0.267632367247397,37.95879587958796
0.9622236724428891,-0.27244509658718286,37.96379637963796
0.9608507590989402,-0.2772509900912536,37.96879687968797
0.9594536242123846,-0.28204992988432764,37.973797379737974
0.9580323012929931,-0.2868417982835716,37.97879787978798
0.9565868245627069,-0.29162647779854656,37.983798379837985
0.9551172289556233,-0.296403851131255,37.98879887988799
0.9536235501180017,-0.3011738011761208,37.993799379938
0.95210582440827,-0.3059362110199691,37.998799879988
0.9505640888970096,-0.31069096394207313,38.00380038003801
0.9489983813669731,-0.31543794341410036,38.00880088008801
0.9474087403130684,-0.3201770331001601,38.01380138013801
0.9457952049423657,-0.3249081168567831,38.01880188018802
0.9441578151741041,-0.32963107873290065,38.023802380238024
0.9424966116396757,-0.33434580296989247,38.02880288028803
0.9408116356826441,-0.3390521740015334,38.033803380338036
0.9391029293587282,-0.34375007645403866,38.03880388038804
0.9373705354358088,-0.3484393951460456,38.04380438043805
0.9356144973939363,-0.3531200150885926,38.04880488048805
0.9338348594253135,-0.3577918214851661,38.05380538053806
0.9320316664343151,-0.362454699731647,38.05880588058806
0.9302049640374709,-0.36710853541635735,38.06380638063806
0.9283547985634721,-0.37175321432004127,38.06880688068807
0.9264812170531808,-0.3763886224158436,38.073807380738074
0.9245842672596098,-0.3810146458693572,38.078807880788084
0.9226639976479456,-0.3856311710385698,38.083808380838086
0.9207204573955284,-0.3902380844739105,38.08880888088809
0.9187536963918606,-0.3948352729182292,38.0938093809381
0.9167637652386148,-0.3994226233067779,38.0988098809881
0.9147507152496152,-0.4040000227672561,38.10381038103811
0.912714598450859,-0.4085673586197578,38.10881088108811
0.9106554675804972,-0.41312451837681907,38.11381138113811
0.9085733760888431,-0.4176713897433961,38.11881188118812
0.9064683781383807,-0.4222078606168479,38.123812381238125
0.9043405286037443,-0.42673381908698005,38.128812881288134
0.9021898830717427,-0.4312491534359938,38.133813381338136
0.9000164978413377,-0.4357537521385315,38.13881388138814
0.8978204299236531,-0.440247503861656,38.14381438143815
0.8956017370419842,-0.4447302974648327,38.14881488148815
0.8933604776317762,-0.44920202199997394,38.15381538153816
0.8910967108406488,-0.45366256671138794,38.15881588158816
0.8888104965283744,-0.45811182103582326,38.16381638163816
0.886501895266888,-0.4625496746024491,38.16881688168817
0.8841709683402958,-0.4669760172328382,38.173817381738175
0.8818177777448571,-0.4713907389410029,38.17881788178818
0.8794423861889927,-0.47579372993337665,38.183818381838186
0.877044857093296,-0.48018488060879627,38.18881888188819
0.8746252545905092,-0.48456408155854347,38.1938193819382
0.8721836435255498,-0.4889312235662979,38.1988198819882
0.8697200894554877,-0.49328619760817816,38.2038203820382
0.8672346586495547,-0.49762889485272466,38.20882088208821
0.8647274180891554,-0.5019592066608802,38.213821382138214
0.8621984354678423,-0.5062770245860342,38.21882188218822
0.8596477791913445,-0.5105822403739719,38.223822382238225
0.8570755183775425,-0.514874745962919,38.22882288228823
0.8544817228564788,-0.5191544334835225,38.23382338233824
0.8518664631703693,-0.5234211952588318,38.23882388238824
0.8492298105735772,-0.5276749238043428,38.24382438243825
0.8465718370326425,-0.5319155118279476,38.24882488248825
0.8438926152262568,-0.5361428522299784,38.25382538253825
0.8411922185452733,-0.5403568381031885,38.25882588258826
0.8384707210927189,-0.5445573627327345,38.263826382638264
0.8357281976837676,-0.5487443195962184,38.26882688268827
0.8329647238457706,-0.5529176023636392,38.273827382738276
0.8301803758182302,-0.5570771048974358,38.27882788278828
0.8273752305528104,-0.5612227212524681,38.28382838283829
0.8245493657133494,-0.5653543456759988,38.28882888288829
0.8217028596758315,-0.569471872607737,38.2938293829383
0.8188357915284195,-0.5735751966797885,38.2988298829883
0.8159482410714263,-0.5776642127166984,38.3038303830383
0.8130402888173266,-0.5817388157354328,38.30883088308831
0.8101120159907698,-0.5857989009453627,38.313831383138314
0.8071635045285511,-0.5898443637483018,38.318831883188324
0.8041948370796442,-0.5938750997384638,38.323832383238326
0.8012060970051729,-0.5978910047025,38.32883288328833
0.7981973683784225,-0.6018919746194832,38.33383338333834
0.7951687359848539,-0.6058779056608905,38.33883388338834
0.7921202853220727,-0.6098486941906429,38.34383438343835
0.7890521025998638,-0.6138042367650606,38.34883488348835
0.7859642747401618,-0.6177444301329015,38.35383538353835
0.7828568893770629,-0.6216691712353447,38.35883588358836
0.7797300348568391,-0.6255783572059741,38.363836383638365
0.7765838002379064,-0.6294718853708177,38.368836883688374
0.7734182752908615,-0.6333496532483016,38.373837383738376
0.7702335504984491,-0.6372115585492909,38.37883788378838
0.7670297170555767,-0.6410574991770709,38.38383838383839
0.763806866869327,-0.6448873732273329,38.38883888388839
0.7605650925589271,-0.6487010789882102,38.3938393839384
0.7573044874557845,-0.6524985149402368,38.3988398839884
0.754025145603455,-0.6562795797563834,38.4038403840384
0.7507271617576566,-0.6600441723020428,38.40884088408841
0.7474106313862835,-0.6637921916350121,38.413841384138415
0.7440756506693732,-0.6675235370055319,38.418841884188424
0.7407223164991444,-0.6712381078562425,38.42384238423843
0.7373507264799639,-0.6749358038222213,38.42884288428843
0.7339609789283601,-0.6786165247309676,38.43384338433844
0.7305531728730386,-0.6822801706023849,38.43884388438844
0.7271274080548523,-0.685926641648816,38.44384438443844
0.7236837849268167,-0.6895558382750226,38.44884488448845
0.7202224046541237,-0.6931676610781737,38.453845384538454
0.7167433691141081,-0.6967620108478799,38.45884588458846
0.7132467808962861,-0.7003387885661518,38.463846384638465
0.7097327433023218,-0.7038978954074385,38.46884688468847
0.7062013603460411,-0.7074392327386082,38.47384738473848
0.7026527367534474,-0.7109627021189371,38.47884788478848
0.6990869779626859,-0.7144682053001414,38.48384838483849
0.6955041901240844,-0.7179556442263398,38.48884888488849
0.6919044801001173,-0.7214249210340865,38.49384938493849
0.6882879554654217,-0.7248759380523573,38.4988498849885
0.684654590707836,-0.7283087458865877,38.503850385038504
0.6810040966363632,-0.7317236798067505,38.50885088508851
0.6773365444934475,-0.735120668558341,38.513851385138516
0.6736520308711487,-0.7384996135177555,38.51885188518852
0.6699506525900131,-0.7418604167552105,38.52385238523853
0.6662325066990895,-0.745202981034729,38.52885288528853
0.6624976904758922,-0.7485272098141735,38.53385338533854
0.6587463014264435,-0.751833007245208,38.53885388538854
0.6549784372852365,-0.7551202781733313,38.54385438543854
0.6511941960152506,-0.7583889281378628,38.54885488548855
0.6473936758079682,-0.7616388633719284,38.553855385538554
0.643576975083337,-0.7648699908024932,38.558855885588564
0.6397441924898125,-0.7680822180503244,38.563856385638566
0.6358954269043211,-0.7712754534300233,38.56885688568857
0.6320307774322756,-0.7744496059500122,38.57385738573858
0.6281503434075919,-0.7776045853125199,38.57885788578858
0.6242542243926508,-0.780740301913614,38.58385838583859
0.6203425201783412,-0.7838566668431648,38.58885888588859
0.6164153307840232,-0.7869535918848765,38.59385938593859
0.6124727564575423,-0.7900309895162736,38.5988598859886
0.6085148976752484,-0.7930887729086884,38.603860386038605
0.6045418551419549,-0.796126855927291,38.608860886088614
0.600553729790985,-0.7991451531310547,38.613861386138616
0.5965506227841313,-0.8021435797727863,38.61886188618862
0.5925326355116731,-0.8051220517991131,38.62386238623863
0.5884998695923935,-0.8080804858504704,38.62886288628863
0.5844524268735393,-0.8110187992611309,38.63386338633864
0.5803904094308671,-0.8139369100591707,38.63886388638864
0.5763139195686027,-0.8168347369664997,38.64386438643864
0.5722230598194586,-0.8197121993988477,38.64886488648865
0.5681179329446517,-0.8225692174657531,38.653865386538655
0.5639986419338618,-0.8254057119705909,38.658865886588664
0.5598652900052791,-0.8282216044105406,38.66386638663867
0.5557179806055625,-0.8310168169766147,38.66886688668867
0.5515568174098581,-0.8337912725536456,38.67386738673868
0.5473819043218158,-0.8365448947202747,38.67886788678868
0.5431933454735548,-0.8392776077489759,38.68386838683868
0.538991245225681,-0.8419893366060432,38.68886888688869
0.5347757081673045,-0.8446800069515803,38.693869386938694
0.5305468391159984,-0.8473495451395259,38.6988698869887
0.5263047431178464,-0.8499978782176247,38.703870387038705
0.522049525447401,-0.8526249339274533,38.70887088708871
0.517781291607701,-0.8552306407044085,38.71387138713872
0.5135001473302904,-0.8578149276776964,38.71887188718872
0.5092061985751752,-0.860377724670359,38.72387238723873
0.5048995515308728,-0.8629189621992439,38.72887288728873
0.5005803126143689,-0.8654385714750301,38.73387338733873
0.4962485884711356,-0.867936484402217,38.73887388738874
0.4919044859751503,-0.8704126335791145,38.743874387438744
0.4875481122288523,-0.8728669522978664,38.74887488748875
0.4831795745631926,-0.8752993745444235,38.753875387538756
0.4787989805375898,-0.8777098349985677,38.75887588758876
0.4744064379399495,-0.8800982690339013,38.76387638763877
0.4700020547866827,-0.8824646127178366,38.76887688768877
0.4655859393226618,-0.8848088028116203,38.77387738773878
0.46115820002127117,-0.8871307767703065,38.77887788778878
0.4567189455843629,-0.8894304727427795,38.78387838783878
0.4522682849422758,-0.8917078295717441,38.78887888788879
0.4478063272538543,-0.893962786793716,38.793879387938794
0.4433331819064039,-0.8961952846390446,38.798879887988804
0.4388489585157427,-0.8984052640318866,38.803880388038806
0.434353766926156,-0.9005926665902291,38.80888088808881
0.4298477172104157,-0.9027574346258798,38.81388138813882
0.4253309196697998,-0.9048995111444573,38.81888188818882
0.4208034848340473,-0.9070188398454135,38.82388238823883
0.4162655234614093,-0.9091153651220084,38.82888288828883
0.4117171465386047,-0.9111890320613317,38.83388338833883
0.40715846528083866,-0.9132397864442936,38.83888388838884
0.4025895911318227,-0.9152675747456159,38.843884388438845
0.39801063576372875,-0.9172723441338531,38.848884888488854
0.3934217110772417,-0.919254042471368,38.853885388538856
0.3888229292015135,-0.9212126183143534,38.85888588858886
0.38421440249418276,-0.9231480209128218,38.86388638863887
0.37959624354139415,-0.9250602002105984,38.86888688868887
0.3749685651577534,-0.9269491068453398,38.87388738873888
0.3703314803863785,-0.9288146921485125,38.87888788878888
0.36568510249885466,-0.9306569081454114,38.88388838883888
0.3610295449952538,-0.9324757075551519,38.88888888888889
0.3563649216041543,-0.9342710437906623,38.893889388938895
0.3516913462825947,-0.9360428709587018,38.898889888988904
0.3470089332161267,-0.9377911438598397,38.90389038903891
0.34231779681876884,-0.939515817988474,38.90889088908891
0.3376180517330263,-0.9412168495328224,38.91389138913892
0.3329098128299108,-0.9428941953749165,38.91889188918892
0.32819319520890095,-0.9445478130906154,38.92389238923892
0.3234683141979617,-0.946177660949599,38.92889288928893
0.31873528535356505,-0.9477836979153604,38.933893389338934
0.3139942244606428,-0.9493658836452228,38.93889388938894
0.3092452475326401,-0.9509241784903206,38.943894389438945
0.3044884708114687,-0.9524585434956157,38.94889488948895
0.2997240107675272,-0.9539689403998906,38.95389538953896
0.29495198409972057,-0.9554553316357414,38.95889588958896
0.2901725077354142,-0.9569176803295938,38.96389638963897
0.2853856988304867,-0.9583559503016856,38.96889688968897
0.28059167476928293,-0.9597701060660813,38.97389738973897
0.27579055316463486,-0.9611601128306656,38.97889788978898
0.27098245185788106,-0.9625259364971381,38.983898389838984
0.26616748891881975,-0.9638675436610272,38.98889888988899
0.26134578264576336,-0.9651849016116735,38.993899389938996
0.25651745156549,-0.966477978332244,38.998899889989
0.25168261443326484,-0.9677467424997266,39.00390039003901
0.24684139023286,-0.9689911634849236,39.00890089008901
0.24199389817650696,-0.9702112113524659,39.01390139013902
0.23714025770495134,-0.9714068568607972,39.01890189018902
0.23228058848740474,-0.9725780714621874,39.02390239023902
0.2274150104215656,-0.9737248273027268,39.02890289028903
0.2225436436336395,-0.9748470972223212,39.033903390339034
0.21766660847829122,-0.9759448547547036,39.038903890389044
0.2127840255386998,-0.977018074127421,39.043904390439046
0.20789601562651022,-0.9780667302618459,39.04890489048905
0.2030026997818538,-0.9790907987731711,39.05390539053906
0.19810419927337003,-0.9800902559704058,39.05890589058906
0.19320063559815664,-0.9810650788563853,39.06390639063907
0.18829213048182653,-0.9820152451277598,39.06890689068907
0.18337880587845756,-0.9829407331750045,39.07390739073907
0.1784607839706145,-0.9838415220824148,39.07890789078908
0.1735381871693702,-0.9847175916281031,39.083908390839085
0.16861113811425588,-0.985568922284007,39.088908890889094
0.16367975967331727,-0.9863954952158802,39.093909390939096
0.15874417494306614,-0.9871972922833,39.0989098909891
0.1538045072485006,-0.9879742960396649,39.10391039103911
0.1488608801431267,-0.9887264897321901,39.10891089108911
0.14391341740890873,-0.989453857301916,39.11391139113912
